sent,cue,target,prob_cue,prob_target,prob_this,cosine_distance1_layer1,cosine_distance1_layer2,cosine_distance1_layer3,cosine_distance4_layer4,more
the green tone of this hat is lovely . this green hat 1 5,Ġgreen,Ġhat,0.0033098908606916666,0.0009282850660383701,0.00014452231698669493,0.6920551061630249,0.7286924123764038,0.6860183477401733,0.6857762932777405,0.6718102097511292,0.6848424077033997,0.6934602856636047,0.7064450979232788,0.7409805655479431,0.7679013013839722,0.7901654243469238,0.8889791965484619,0.9932963252067566,0.6961908340454102,0.7548116445541382,0.6886534690856934,0.6877973079681396,0.6484534740447998,0.6324703097343445,0.6096619963645935,0.6151829957962036,0.6401357054710388,0.6939867734909058,0.7458273768424988,0.872163712978363,0.9716446399688721,0.6701391339302063,0.7202473282814026,0.6498030424118042,0.6358435750007629,0.6129484176635742,0.5985760688781738,0.6036338806152344,0.6165733933448792,0.6533116102218628,0.7150382995605469,0.7684034705162048,0.902676522731781,0.9656258225440979,0.587311327457428,0.6835373640060425,0.6191743612289429,0.6091194748878479,0.5917855501174927,0.6083618402481079,0.6071269512176514,0.626122236251831,0.6516026854515076,0.7077717781066895,0.733012855052948,0.8436437845230103,0.9924721121788025
the green chair near this hat is lovely . this green hat 1 5,Ġgreen,Ġhat,0.0003871989028993994,0.001307399128563702,6.198152550496161e-05,0.6873979568481445,0.7034574747085571,0.645500898361206,0.6371923089027405,0.621238648891449,0.6336066722869873,0.6311007142066956,0.6514783501625061,0.6966274976730347,0.7405763268470764,0.7679700255393982,0.8849233984947205,0.9945898056030273,0.6879087090492249,0.7304636836051941,0.6400914192199707,0.6431025266647339,0.6267110109329224,0.6284397840499878,0.6291393637657166,0.6180097460746765,0.6315374374389648,0.6606943607330322,0.7022181749343872,0.8518486022949219,0.9804782867431641,0.6701391339302063,0.7258071303367615,0.6447798609733582,0.6317403316497803,0.5973638296127319,0.5878169536590576,0.5848058462142944,0.594569742679596,0.6221725344657898,0.698969841003418,0.7527408599853516,0.8941907286643982,0.9602891206741333,0.587311327457428,0.6830650568008423,0.6179826259613037,0.5915817022323608,0.5836611390113831,0.5855093002319336,0.5842252969741821,0.6124365925788879,0.6403554677963257,0.6884922981262207,0.7203027009963989,0.8436788320541382,0.9927334189414978
the black shade of this hat is lovely . this black hat 1 5,Ġblack,Ġhat,0.0028639123775064945,0.0009573450079187751,0.0001324143522651866,0.684985876083374,0.7480942606925964,0.7189083099365234,0.7065852284431458,0.6816233992576599,0.7014977931976318,0.7096146941184998,0.7303882241249084,0.7506729364395142,0.7648962736129761,0.785943329334259,0.8745744228363037,0.9926971197128296,0.7172948718070984,0.7923172116279602,0.7226590514183044,0.6964291334152222,0.6509709358215332,0.6398769021034241,0.619486391544342,0.6078997254371643,0.6255896091461182,0.6835866570472717,0.7447683811187744,0.8623630404472351,0.961675763130188,0.6881150603294373,0.7474944591522217,0.6738687753677368,0.6453683972358704,0.6103840470314026,0.6173489093780518,0.6248862147331238,0.6406283974647522,0.6648315787315369,0.7210620641708374,0.7811999917030334,0.9014406800270081,0.9723599553108215,0.5831220746040344,0.6841699481010437,0.6170362830162048,0.5940089821815491,0.5520754456520081,0.5840030312538147,0.591896653175354,0.6226791143417358,0.6526647806167603,0.7036020755767822,0.7317225337028503,0.8377835750579834,0.9934064745903015
the black chair near this hat is lovely . this black hat 1 5,Ġblack,Ġhat,0.0011422369861975312,0.001352014485746622,6.822991417720914e-05,0.6886032223701477,0.7356661558151245,0.6668763756752014,0.6399653553962708,0.6107876300811768,0.6319015622138977,0.6407865285873413,0.6619182229042053,0.6945967674255371,0.724299430847168,0.754774272441864,0.8690674304962158,0.9941808581352234,0.679071307182312,0.7446966767311096,0.6460530161857605,0.6336042284965515,0.5956099033355713,0.6225681900978088,0.629055380821228,0.6178041100502014,0.6230109930038452,0.64320969581604,0.6930177807807922,0.8413845896720886,0.9852254986763,0.6881150603294373,0.7528950572013855,0.6707468032836914,0.6426690816879272,0.594136655330658,0.6058613061904907,0.602160632610321,0.6169280409812927,0.6330868005752563,0.690253496170044,0.7567585110664368,0.8910994529724121,0.9658896327018738,0.5831220746040344,0.6869717240333557,0.6109636425971985,0.5811799764633179,0.547776460647583,0.5616763830184937,0.5692225098609924,0.6018982529640198,0.636305034160614,0.6787048578262329,0.713403582572937,0.8342065215110779,0.9933111071586609
the blue color of this hat is neat . this blue hat 1 5,Ġblue,Ġhat,0.005659574642777443,0.0010610535973683,0.0001372544065816328,0.7658988237380981,0.8239659667015076,0.792587161064148,0.7777149677276611,0.7558943629264832,0.7541842460632324,0.7542296051979065,0.7765552401542664,0.7924731373786926,0.8111816048622131,0.8242075443267822,0.9009428024291992,0.9970184564590454,0.7011376619338989,0.765217661857605,0.7116875648498535,0.7029262185096741,0.6785753965377808,0.6655505299568176,0.6551175117492676,0.6662934422492981,0.6976683139801025,0.7450624108314514,0.775391697883606,0.8919852375984192,0.9678434133529663,0.6804225444793701,0.7288585305213928,0.6710658669471741,0.6497851014137268,0.6246681809425354,0.6222835183143616,0.6283227801322937,0.6485617756843567,0.6837913393974304,0.7472527027130127,0.7909443974494934,0.9100136756896973,0.9679675102233887,0.6111147403717041,0.6990585923194885,0.6453863978385925,0.6302459836006165,0.6095058917999268,0.6304987072944641,0.6299176812171936,0.6549926996231079,0.6831445693969727,0.7338017821311951,0.7545874714851379,0.8504353761672974,0.9926006197929382
the blue chair under this hat is neat . this blue hat 1 5,Ġblue,Ġhat,0.0004048604751005769,0.0013502455549314618,7.794944394845515e-05,0.6871918439865112,0.7086632251739502,0.6535227298736572,0.6346489191055298,0.6189998984336853,0.6291707754135132,0.6308286190032959,0.6578165888786316,0.7043038010597229,0.742992639541626,0.763920783996582,0.8735380172729492,0.9936233162879944,0.6900003552436829,0.7038652896881104,0.6402197480201721,0.6145766973495483,0.5887419581413269,0.6068422794342041,0.5860227346420288,0.5882649421691895,0.5990206599235535,0.6341490149497986,0.686188817024231,0.8451432585716248,0.9898689985275269,0.6804225444793701,0.7262627482414246,0.6636565923690796,0.643795907497406,0.6088956594467163,0.6020841598510742,0.5941595435142517,0.6197686195373535,0.6380907297134399,0.709181010723114,0.7586097717285156,0.8929750323295593,0.964677095413208,0.6111147403717041,0.6974055767059326,0.6400693655014038,0.5962069630622864,0.5750492811203003,0.5944090485572815,0.59538334608078,0.6457327604293823,0.6764150857925415,0.7236728668212891,0.7250122427940369,0.840695321559906,0.9917895197868347
the color of these blue hats is neat . these blue hats 4 5,Ġblue,Ġhats,0.0013991505838930607,9.17810666578589e-06,0.0001357636647298932,0.6808794736862183,0.7081491947174072,0.6802492737770081,0.6856237649917603,0.6826976537704468,0.6840119957923889,0.6861792206764221,0.7103688716888428,0.7222996950149536,0.7420441508293152,0.7461905479431152,0.8332422971725464,0.98540198802948
"this screen 's chairs are blue , hats black , and pens purple . these blue hats 4 6",Ġblue,Ġhats,0.00048143835738301277,2.399259028607048e-05,0.0001346516510238871,0.7265233397483826,0.7018305659294128,0.6099706292152405,0.6255521774291992,0.6229760646820068,0.6120198965072632,0.6124812364578247,0.6131195425987244,0.6435235738754272,0.7053865194320679,0.7491638660430908,0.8502777814865112,0.9960795044898987,0.6671295762062073,0.6950479745864868,0.6480419039726257,0.6427605152130127,0.6106023788452148,0.6051962971687317,0.6069718599319458,0.619786262512207,0.6248100996017456,0.6719043850898743,0.6982645392417908,0.7944077849388123,0.9932051301002502
the red tone of this hat is stylish . this red hat 1 5,Ġred,Ġhat,0.002223862335085869,0.0018426734022796154,0.0001468440459575504,0.6945003271102905,0.7345004081726074,0.6928579807281494,0.6856576204299927,0.675079882144928,0.6879311800003052,0.7034090757369995,0.7201820611953735,0.7482497096061707,0.7694717049598694,0.7894362211227417,0.8877189755439758,0.9928510189056396,0.7200307846069336,0.7616812586784363,0.7004563808441162,0.6933030486106873,0.6581887006759644,0.6467416882514954,0.6350136399269104,0.6379698514938354,0.6498086452484131,0.6957061886787415,0.7396788597106934,0.8713982105255127,0.970336377620697,0.6922845840454102,0.734939694404602,0.6710367202758789,0.643467128276825,0.6172060370445251,0.6063939929008484,0.6160764098167419,0.6282380223274231,0.6592704057693481,0.7101911306381226,0.7597114443778992,0.8938534259796143,0.9655951261520386,0.5988982915878296,0.6696891188621521,0.6058128476142883,0.5782700777053833,0.563598096370697,0.5813271999359131,0.5891292691230774,0.6126062870025635,0.6447827816009521,0.6936779618263245,0.7222617864608765,0.8406329154968262,0.9942935109138489
the red chair under this hat is stylish . this red hat 1 5,Ġred,Ġhat,0.0008441368117928505,0.002715710550546646,7.433925929944962e-05,0.6789145469665527,0.6884058117866516,0.6277329325675964,0.6076388955116272,0.604951798915863,0.6187988519668579,0.6301229596138,0.6539194583892822,0.6942958235740662,0.7294257283210754,0.7486686706542969,0.8717827796936035,0.9944806098937988,0.7018477916717529,0.7206540107727051,0.647116482257843,0.6210929751396179,0.5913942456245422,0.6162516474723816,0.6063340902328491,0.6099108457565308,0.6134347319602966,0.6413602828979492,0.6917334198951721,0.8467860221862793,0.9883427619934082,0.6922845840454102,0.7336562275886536,0.6633726358413696,0.6368759274482727,0.6012492775917053,0.5935303568840027,0.5882166028022766,0.6129837036132812,0.6302338242530823,0.6876684427261353,0.7405663132667542,0.8833276629447937,0.961290717124939,0.5988982915878296,0.6647658944129944,0.6048218011856079,0.5397721529006958,0.5238549709320068,0.5512934923171997,0.565850019454956,0.6186948418617249,0.650637149810791,0.6950857639312744,0.7064203023910522,0.8369189500808716,0.9932101368904114
the black tone of this hat is pretty . this black hat 1 5,Ġblack,Ġhat,0.00436272332444787,0.0012450930662453175,0.00015190019621513784,0.681229829788208,0.7498115301132202,0.7081472277641296,0.7009036540985107,0.6728928089141846,0.6951767206192017,0.706903338432312,0.7191614508628845,0.7380221486091614,0.752077579498291,0.7785477638244629,0.874681830406189,0.9942510724067688,0.7172948718070984,0.7831329703330994,0.7133034467697144,0.6957067847251892,0.6499050855636597,0.6486479640007019,0.6363173127174377,0.6444847583770752,0.6533041596412659,0.7009257674217224,0.7531512379646301,0.8756582736968994,0.9756632447242737,0.6881150603294373,0.7463598251342773,0.6747821569442749,0.6452530026435852,0.6095934510231018,0.6153931617736816,0.6256957650184631,0.6440019607543945,0.6644369959831238,0.7111582159996033,0.771973729133606,0.8989810347557068,0.9694335460662842,0.5831220746040344,0.6871623992919922,0.6119946837425232,0.5937194228172302,0.5548208951950073,0.5860978364944458,0.5948644280433655,0.6199824810028076,0.6496063470840454,0.6973956823348999,0.7287307977676392,0.8385217189788818,0.993309736251831
the black chair under this hat is pretty . this black hat 1 5,Ġblack,Ġhat,0.0024411536287516356,0.002307797782123089,8.503764547640458e-05,0.6886032223701477,0.7356661558151245,0.6668763756752014,0.6399653553962708,0.6107876300811768,0.6319015622138977,0.6407865285873413,0.6619182229042053,0.6945967674255371,0.724299430847168,0.754774272441864,0.8690674304962158,0.9941808581352234,0.6977699398994446,0.7349989414215088,0.6557400226593018,0.6204684376716614,0.58625727891922,0.5999802947044373,0.5948109030723572,0.592205822467804,0.5930919647216797,0.6232594847679138,0.6885019540786743,0.8413893580436707,0.987910807132721,0.6881150603294373,0.7450258135795593,0.667450487613678,0.6376691460609436,0.5925173163414001,0.591964602470398,0.5897427201271057,0.6199654936790466,0.6256799101829529,0.679018497467041,0.7496776580810547,0.8869042992591858,0.9629254341125488,0.5831220746040344,0.6844394207000732,0.6143637895584106,0.5652318596839905,0.5296496152877808,0.5523086190223694,0.5654654502868652,0.6153729557991028,0.6469104290008545,0.6910443305969238,0.7037874460220337,0.8315723538398743,0.9918476939201355
the yellow tint of this hat is neat . this yellow hat 1 5,Ġyellow,Ġhat,0.002018093364313245,0.0007558688521385193,0.00015762723342049867,0.7338215708732605,0.7382872104644775,0.7434443831443787,0.7606495022773743,0.7498099207878113,0.7536439895629883,0.760871410369873,0.7802283763885498,0.8047950267791748,0.8173443675041199,0.8261715173721313,0.8931053876876831,0.9936239123344421,0.6877262592315674,0.7637580633163452,0.7214991450309753,0.7165893912315369,0.6950680017471313,0.6853258609771729,0.67206209897995,0.6782798767089844,0.6971917152404785,0.7438992261886597,0.781511664390564,0.8832009434700012,0.9732915163040161,0.665847659111023,0.7151048183441162,0.6625460982322693,0.6542591452598572,0.6415141820907593,0.6344785094261169,0.6457175612449646,0.6595877408981323,0.6960545182228088,0.7595971822738647,0.7971600294113159,0.9117518067359924,0.9700032472610474,0.6137611269950867,0.6795027256011963,0.6312926411628723,0.6174688935279846,0.6082794666290283,0.6274034380912781,0.6302462816238403,0.6536765098571777,0.6763612031936646,0.7295264005661011,0.7414364814758301,0.8361438512802124,0.9919332265853882
the yellow chair under this hat is neat . this yellow hat 1 5,Ġyellow,Ġhat,0.00046532071428373456,0.0012421812862157822,8.627094939583912e-05,0.7002996802330017,0.7106844782829285,0.6670240163803101,0.6620364189147949,0.648063600063324,0.6655348539352417,0.6617752909660339,0.6835496425628662,0.7258322834968567,0.763456404209137,0.7771092057228088,0.874539315700531,0.9940153956413269,0.681543231010437,0.7063431739807129,0.6494891047477722,0.6207068562507629,0.6000521183013916,0.626731812953949,0.6063346862792969,0.6109135746955872,0.613457977771759,0.6496102213859558,0.699866771697998,0.8423559665679932,0.9863440990447998,0.665847659111023,0.7106217741966248,0.6494407653808594,0.6380396485328674,0.6171583533287048,0.6068825721740723,0.6022292375564575,0.627494215965271,0.6456459164619446,0.7160313725471497,0.7666419148445129,0.8962960839271545,0.9674229621887207,0.6137611269950867,0.6784392595291138,0.6263882517814636,0.580589234828949,0.5683764815330505,0.5911802649497986,0.5969598889350891,0.6470884680747986,0.6711416840553284,0.7214032411575317,0.7209178805351257,0.8346734046936035,0.9913394451141357
the blue color of this book is nice . this blue book 1 5,Ġblue,Ġbook,0.00247494806535542,0.0008526120218448341,0.0001013345827232115,0.7658988237380981,0.8239659667015076,0.792587161064148,0.7777149677276611,0.7558943629264832,0.7541842460632324,0.7542296051979065,0.7765552401542664,0.7924731373786926,0.8111816048622131,0.8242075443267822,0.9009428024291992,0.9970184564590454,0.7011376619338989,0.765217661857605,0.7116875648498535,0.7029262185096741,0.6785753965377808,0.6655505299568176,0.6551175117492676,0.6662934422492981,0.6976683139801025,0.7450624108314514,0.775391697883606,0.8919852375984192,0.9678434133529663,0.6804225444793701,0.7288585305213928,0.6710658669471741,0.6497851014137268,0.6246681809425354,0.6222835183143616,0.6283227801322937,0.6485617756843567,0.6837913393974304,0.7472527027130127,0.7909443974494934,0.9100136756896973,0.9679675102233887,0.6148778796195984,0.7204781174659729,0.6412492990493774,0.6237583756446838,0.5873450040817261,0.6036893129348755,0.6058542728424072,0.6238768696784973,0.6506244540214539,0.7044292688369751,0.7299252152442932,0.8497399687767029,0.9934988021850586
the blue lamp near this book is nice . this blue book 1 5,Ġblue,Ġbook,0.0003355892840772867,0.0011626131599768996,8.047266601352021e-05,0.6819148063659668,0.6518425941467285,0.6471721529960632,0.6440853476524353,0.6266933679580688,0.6300440430641174,0.6308352947235107,0.6445369124412537,0.6840547919273376,0.7244565486907959,0.756627082824707,0.8605533242225647,0.9921473264694214,0.6873117089271545,0.7369788289070129,0.6530657410621643,0.6581897735595703,0.6331326961517334,0.6482818126678467,0.6486639380455017,0.6362221240997314,0.6519538760185242,0.6830171942710876,0.7111598253250122,0.8580216765403748,0.9859254360198975,0.6804225444793701,0.7363295555114746,0.6706121563911438,0.6525627970695496,0.6130893230438232,0.6121934056282043,0.6153321862220764,0.6255350112915039,0.65265291929245,0.7192697525024414,0.7661251425743103,0.8955872654914856,0.965599775314331,0.6148778796195984,0.7314350008964539,0.6395567655563354,0.6198869347572327,0.5759299993515015,0.5944920182228088,0.5941568613052368,0.6097440123558044,0.631827712059021,0.6810452938079834,0.7198432087898254,0.8481558561325073,0.9934509992599487
